Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive
792,0.611324,1.583175,2.345421,-0.783969,-3.339285,-7.006220
793,0.644127,0.888340,0.761806,-0.919548,-2.905876,-6.168354
794,0.611206,1.550964,2.262923,-0.731144,-3.338248,-7.655255
795,0.555084,1.460579,2.499595,-0.802112,-3.092711,-6.738295
796,0.593118,0.824913,0.739135,-0.993631,-2.720741,-7.655255
797,0.594631,1.519596,2.379994,-0.883334,-3.290711,-6.732961
798,0.623544,1.296577,2.135342,-0.982383,-1.869421,-8.369867
799,0.599138,0.852485,0.761806,-0.839545,-2.727468,-7.006220
800,0.600456,0.852483,0.820022,-0.957348,-2.731741,-6.632928
801,0.624060,0.862124,0.780232,-0.993298,-2.797196,-5.485278
802,0.622179,0.863258,0.757874,-0.935608,-2.793937,-6.359917
803,0.601247,0.852485,0.775488,-0.897912,-2.728926,-6.896531
804,0.611324,1.583175,2.351032,-0.816601,-3.339285,-6.576264
805,0.620287,0.862110,0.763976,-0.941712,-2.791105,-6.534329
806,0.598923,0.840788,0.764385,-0.971390,-2.725374,-7.006220
807,0.644127,0.877168,0.761806,-0.981062,-2.823205,-5.694179
808,0.602657,0.840788,0.794265,-0.975754,-2.728670,-6.263618
809,0.611324,1.548450,2.427753,-0.998074,-1.846648,-8.417904
810,0.643711,0.888340,0.761806,-0.903426,-2.823083,-6.186147
811,0.602036,0.840788,0.764385,-0.990427,-2.732331,-5.694209
812,0.624060,0.862124,0.759336,-0.980398,-2.797196,-5.694209
813,0.642848,0.882419,0.791173,-0.977658,-2.821719,-5.694209
814,0.594631,1.518391,2.546067,-0.999961,-1.792185,-6.732961
815,0.624060,0.862124,0.780232,-0.993298,-2.797196,-5.485278
816,0.594262,1.460579,2.499595,-0.988039,-1.790725,-10.308850
817,0.594642,0.852485,0.761806,-0.779178,-2.636991,-7.935787
818,0.646974,1.703311,2.345459,-0.999260,-1.928939,-5.694179
819,0.555084,1.460579,2.499595,-0.802112,-3.092711,-6.738295
820,0.593118,0.824913,0.739135,-0.993631,-2.720741,-7.655255
821,0.611324,1.583175,2.345421,-0.783969,-3.339285,-7.006220
822,0.644127,0.888340,0.761806,-0.919548,-2.905876,-6.168354
823,0.594631,1.519596,2.379994,-0.883334,-3.290711,-6.732961
824,0.611376,1.550964,2.262923,-0.734017,-3.339468,-5.530939
825,0.623544,1.296577,2.135342,-0.982383,-1.869421,-8.369867
826,0.611206,1.550964,2.262923,-0.731144,-3.338248,-7.655255
827,0.599138,0.852485,0.761806,-0.839545,-2.727468,-7.006220
828,0.622179,0.863258,0.757874,-0.935608,-2.793937,-6.359917
829,0.600456,0.852483,0.820022,-0.957348,-2.731741,-6.632928
830,0.601247,0.852485,0.775488,-0.897912,-2.728926,-6.896531
831,0.611324,1.583175,2.351032,-0.816601,-3.339285,-6.576264
832,0.620287,0.862110,0.763976,-0.941712,-2.791105,-6.534329
833,0.644127,0.877168,0.761806,-0.981062,-2.823205,-5.694179
834,0.598923,0.840788,0.764385,-0.971390,-2.725374,-7.006220
835,0.611324,1.548450,2.427753,-0.998074,-1.846648,-8.417904
836,0.602657,0.840788,0.794265,-0.975754,-2.728670,-6.263618
837,0.623480,0.860809,0.757874,-0.985640,-2.796520,-5.530939
838,0.643711,0.888340,0.761806,-0.903426,-2.823083,-6.186147
839,0.602036,0.840788,0.764385,-0.990427,-2.732331,-5.694209
840,0.644301,0.888340,0.761806,-0.897620,-2.905997,-5.476608
841,0.594631,1.518699,2.546067,-0.999989,-1.792185,-5.476608
842,0.594262,1.460579,2.499595,-0.988039,-1.790725,-10.308850
843,0.594642,0.852485,0.761806,-0.779178,-2.636991,-7.935787
844,0.646974,1.703311,2.345459,-0.999260,-1.928939,-5.694179
845,0.611206,1.550964,2.262923,-0.731144,-3.338248,-7.655255
846,0.555084,1.460579,2.499595,-0.802112,-3.092711,-6.738295
847,0.611324,1.583175,2.345421,-0.783969,-3.339285,-7.006220
848,0.611376,1.550964,2.262923,-0.734017,-3.339468,-5.530939
849,0.594631,1.519596,2.379994,-0.883334,-3.290711,-6.732961
850,0.644127,0.888340,0.761806,-0.919548,-2.905876,-6.168354
851,0.623544,1.296577,2.135342,-0.982383,-1.869421,-8.369867
852,0.599138,0.852485,0.761806,-0.839545,-2.727468,-7.006220
853,0.814703,1.402312,0.761396,-0.702489,-4.324776,-5.476608
854,0.593118,0.824913,0.739135,-0.993631,-2.720741,-7.655255
855,0.622179,0.863258,0.757874,-0.935608,-2.793937,-6.359917
856,0.600456,0.852483,0.820022,-0.957348,-2.731741,-6.632928
857,0.644127,0.877168,0.761806,-0.981062,-2.823205,-5.694179
858,0.611324,1.583175,2.351032,-0.816601,-3.339285,-6.576264
859,0.620287,0.862110,0.763976,-0.941712,-2.791105,-6.534329
860,0.598923,0.840788,0.764385,-0.971390,-2.725374,-7.006220
861,0.601247,0.852485,0.775488,-0.897912,-2.728926,-6.896531
862,0.602657,0.840788,0.794265,-0.975754,-2.728670,-6.263618
863,0.643711,0.888340,0.761806,-0.903426,-2.823083,-6.186147
864,0.611324,1.548450,2.427753,-0.998074,-1.846648,-8.417904
865,0.602036,0.840788,0.764385,-0.990427,-2.732331,-5.694209
866,0.594631,1.518699,2.546067,-0.999989,-1.792185,-5.476608
867,0.594262,1.460579,2.499595,-0.988039,-1.790725,-10.308850
868,0.814703,1.402312,0.761396,-0.702489,-4.324776,-5.476608
869,0.594642,0.852485,0.761806,-0.779178,-2.636991,-7.935787
870,0.646974,1.703311,2.345459,-0.999260,-1.928939,-5.694179
871,0.555084,1.460579,2.499595,-0.802112,-3.092711,-6.738295
872,0.611324,1.583175,2.345421,-0.783969,-3.339285,-7.006220
873,0.593118,0.824913,0.739135,-0.993631,-2.720741,-7.655255
874,0.594631,1.519596,2.379994,-0.883334,-3.290711,-6.732961
875,0.611206,1.550964,2.262923,-0.731144,-3.338248,-7.655255
876,0.611806,1.550964,2.262923,-0.742044,-3.340834,-5.946311
877,0.644301,0.888340,0.761806,-0.897620,-2.905997,-5.476608
878,0.623544,1.296577,2.135342,-0.982383,-1.869421,-8.369867
879,0.644127,0.888340,0.761806,-0.919548,-2.905876,-6.168354
880,0.599138,0.852485,0.761806,-0.839545,-2.727468,-7.006220
881,0.622179,0.863258,0.757874,-0.935608,-2.793937,-6.359917
882,0.600456,0.852483,0.820022,-0.957348,-2.731741,-6.632928
883,0.644127,0.877168,0.761806,-0.981062,-2.823205,-5.694179
884,0.611324,1.583175,2.351032,-0.816601,-3.339285,-6.576264
885,0.620287,0.862110,0.763976,-0.941712,-2.791105,-6.534329
886,0.598923,0.840788,0.764385,-0.971390,-2.725374,-7.006220
887,0.601247,0.852485,0.775488,-0.897912,-2.728926,-6.896531
888,0.602657,0.840788,0.794265,-0.975754,-2.728670,-6.263618
889,0.643711,0.888340,0.761806,-0.903426,-2.823083,-6.186147
890,0.611324,1.548450,2.427753,-0.998074,-1.846648,-8.417904
891,0.602036,0.840788,0.764385,-0.990427,-2.732331,-5.694209
892,0.594631,1.518699,2.546067,-0.999989,-1.792185,-5.476608
893,0.594262,1.460579,2.499595,-0.988039,-1.790725,-10.308850
894,0.814703,1.402312,0.761396,-0.702489,-4.324776,-5.476608
895,0.594642,0.852485,0.761806,-0.779178,-2.636991,-7.935787
896,0.646974,1.703311,2.345459,-0.999260,-1.928939,-5.694179
897,0.555084,1.460579,2.499595,-0.802112,-3.092711,-6.738295
898,0.611324,1.583175,2.345421,-0.783969,-3.339285,-7.006220
899,0.593118,0.824913,0.739135,-0.993631,-2.720741,-7.655255
900,0.594631,1.519596,2.379994,-0.883334,-3.290711,-6.732961
901,0.611206,1.550964,2.262923,-0.731144,-3.338248,-7.655255
902,0.611806,1.550964,2.262923,-0.742044,-3.340834,-5.946311
903,0.644301,0.888340,0.761806,-0.897620,-2.905997,-5.476608
904,0.623544,1.296577,2.135342,-0.982383,-1.869421,-8.369867
905,0.644127,0.888340,0.761806,-0.919548,-2.905876,-6.168354
906,0.599138,0.852485,0.761806,-0.839545,-2.727468,-7.006220
907,0.622179,0.863258,0.757874,-0.935608,-2.793937,-6.359917
908,0.600456,0.852483,0.820022,-0.957348,-2.731741,-6.632928
909,0.644127,0.877168,0.761806,-0.981062,-2.823205,-5.694179
910,0.611324,1.583175,2.351032,-0.816601,-3.339285,-6.576264
911,0.620287,0.862110,0.763976,-0.941712,-2.791105,-6.534329
912,0.598923,0.840788,0.764385,-0.971390,-2.725374,-7.006220
913,0.601247,0.852485,0.775488,-0.897912,-2.728926,-6.896531
914,0.602657,0.840788,0.794265,-0.975754,-2.728670,-6.263618
915,0.643711,0.888340,0.761806,-0.903426,-2.823083,-6.186147
916,0.611324,1.548450,2.427753,-0.998074,-1.846648,-8.417904
917,0.602036,0.840788,0.764385,-0.990427,-2.732331,-5.694209
918,0.594262,1.460579,2.499595,-0.988039,-1.790725,-10.308850
919,0.594631,1.518699,2.546067,-0.999989,-1.792185,-5.476608
920,0.644301,0.888340,0.761806,-0.897620,-2.905997,-5.476608
921,0.594642,0.852485,0.761806,-0.779178,-2.636991,-7.935787
922,0.646974,1.703311,2.345459,-0.999260,-1.928939,-5.694179
923,0.611206,1.550964,2.262923,-0.731144,-3.338248,-7.655255
924,0.555084,1.460579,2.499595,-0.802112,-3.092711,-6.738295
925,0.611324,1.583175,2.345421,-0.783969,-3.339285,-7.006220
926,0.594631,1.519596,2.379994,-0.883334,-3.290711,-6.732961
927,0.611806,1.550964,2.262923,-0.742044,-3.340834,-5.946311
928,0.623544,1.296577,2.135342,-0.982383,-1.869421,-8.369867
929,0.644127,0.888340,0.761806,-0.919548,-2.905876,-6.168354
930,0.599138,0.852485,0.761806,-0.839545,-2.727468,-7.006220
931,0.622179,0.863258,0.757874,-0.935608,-2.793937,-6.359917
932,0.593118,0.824913,0.739135,-0.993631,-2.720741,-7.655255
933,0.600456,0.852483,0.820022,-0.957348,-2.731741,-6.632928
934,0.611324,1.583175,2.351032,-0.816601,-3.339285,-6.576264
935,0.620287,0.862110,0.763976,-0.941712,-2.791105,-6.534329
936,0.644127,0.877168,0.761806,-0.981062,-2.823205,-5.694179
937,0.814703,1.402312,0.761396,-0.702489,-4.324776,-5.476608
938,0.598923,0.840788,0.764385,-0.971390,-2.725374,-7.006220
939,0.643711,0.888340,0.761806,-0.903426,-2.823083,-6.186147
940,0.601247,0.852485,0.775488,-0.897912,-2.728926,-6.896531
941,0.602657,0.840788,0.794265,-0.975754,-2.728670,-6.263618
942,0.611324,1.548450,2.427753,-0.998074,-1.846648,-8.417904
943,0.594262,1.460579,2.499595,-0.988039,-1.790725,-10.308850
944,0.644301,0.888340,0.761806,-0.897620,-2.905997,-5.476608
945,0.594642,0.852485,0.761806,-0.779178,-2.636991,-7.935787
946,0.646974,1.703311,2.345459,-0.999260,-1.928939,-5.694179
947,0.611206,1.550964,2.262923,-0.731144,-3.338248,-7.655255
948,0.555084,1.460579,2.499595,-0.802112,-3.092711,-6.738295
949,0.611324,1.583175,2.345421,-0.783969,-3.339285,-7.006220
950,0.594631,1.519596,2.379994,-0.883334,-3.290711,-6.732961
951,0.611806,1.550964,2.262923,-0.742044,-3.340834,-5.946311
952,0.623544,1.296577,2.135342,-0.982383,-1.869421,-8.369867
953,0.644127,0.888340,0.761806,-0.919548,-2.905876,-6.168354
954,0.599138,0.852485,0.761806,-0.839545,-2.727468,-7.006220
955,0.622179,0.863258,0.757874,-0.935608,-2.793937,-6.359917
956,0.593118,0.824913,0.739135,-0.993631,-2.720741,-7.655255
957,0.600456,0.852483,0.820022,-0.957348,-2.731741,-6.632928
958,0.611324,1.583175,2.351032,-0.816601,-3.339285,-6.576264
959,0.620287,0.862110,0.763976,-0.941712,-2.791105,-6.534329
960,0.644127,0.877168,0.761806,-0.981062,-2.823205,-5.694179
961,0.814703,1.402312,0.761396,-0.702489,-4.324776,-5.476608
962,0.598923,0.840788,0.764385,-0.971390,-2.725374,-7.006220
963,0.643711,0.888340,0.761806,-0.903426,-2.823083,-6.186147
964,0.601247,0.852485,0.775488,-0.897912,-2.728926,-6.896531
965,0.602657,0.840788,0.794265,-0.975754,-2.728670,-6.263618
966,0.611324,1.548450,2.427753,-0.998074,-1.846648,-8.417904
967,0.594631,1.518699,2.547681,-0.999989,-1.792185,-5.722469
968,0.594262,1.460579,2.499595,-0.988039,-1.790725,-10.308850
969,0.814703,1.402312,0.761396,-0.702489,-4.324776,-5.476608
970,0.594631,1.518699,2.547681,-0.999989,-1.792185,-5.722469
971,0.594642,0.852485,0.761806,-0.779178,-2.636991,-7.935787
972,0.646974,1.703311,2.345459,-0.999260,-1.928939,-5.694179
973,0.555084,1.460579,2.499595,-0.802112,-3.092711,-6.738295
974,0.593118,0.824913,0.739135,-0.993631,-2.720741,-7.655255
975,0.611324,1.583175,2.345421,-0.783969,-3.339285,-7.006220
976,0.594631,1.519596,2.379994,-0.883334,-3.290711,-6.732961
977,0.611806,1.550964,2.262923,-0.742044,-3.340834,-5.946311
978,0.611206,1.550964,2.262923,-0.731144,-3.338248,-7.655255
979,0.623544,1.296577,2.135342,-0.982383,-1.869421,-8.369867
980,0.599138,0.852485,0.761806,-0.839545,-2.727468,-7.006220
981,0.644301,0.888340,0.761806,-0.897620,-2.905997,-5.476608
982,0.622179,0.863258,0.757874,-0.935608,-2.793937,-6.359917
983,0.644127,0.888340,0.761806,-0.919548,-2.905876,-6.168354
984,0.642897,0.874233,0.740902,-0.951854,-2.904533,-5.567164
985,0.611324,1.583175,2.351032,-0.816601,-3.339285,-6.576264
986,0.600456,0.852483,0.820022,-0.957348,-2.731741,-6.632928
987,0.620287,0.862110,0.763976,-0.941712,-2.791105,-6.534329
988,0.645270,0.881334,0.761806,-0.959524,-2.823888,-5.567164
989,0.598923,0.840788,0.764385,-0.971390,-2.725374,-7.006220
990,0.601247,0.852485,0.775488,-0.897912,-2.728926,-6.896531
991,0.602657,0.840788,0.794265,-0.975754,-2.728670,-6.263618
992,0.643711,0.888340,0.761806,-0.903426,-2.823083,-6.186147
993,0.611324,1.548450,2.427753,-0.998074,-1.846648,-8.417904
994,0.594631,1.518699,2.547681,-0.999989,-1.792185,-5.722469
995,0.594262,1.460579,2.499595,-0.988039,-1.790725,-10.308850
996,0.594642,0.852485,0.761806,-0.779178,-2.636991,-7.935787
997,0.646974,1.703311,2.345459,-0.999260,-1.928939,-5.694179
998,0.611206,1.550964,2.262923,-0.731144,-3.338248,-7.655255
999,0.555084,1.460579,2.499595,-0.802112,-3.092711,-6.738295
1000,0.611324,1.583175,2.345421,-0.783969,-3.339285,-7.006220
1001,0.594631,1.519596,2.379994,-0.883334,-3.290711,-6.732961
1002,0.611806,1.550964,2.262923,-0.742044,-3.340834,-5.946311
1003,0.623544,1.296577,2.135342,-0.982383,-1.869421,-8.369867
1004,0.599138,0.852485,0.761806,-0.839545,-2.727468,-7.006220
1005,0.644301,0.888340,0.761806,-0.897620,-2.905997,-5.476608
1006,0.622179,0.863258,0.757874,-0.935608,-2.793937,-6.359917
1007,0.593118,0.824913,0.739135,-0.993631,-2.720741,-7.655255
1008,0.644127,0.888340,0.761806,-0.919548,-2.905876,-6.168354
1009,0.642897,0.874233,0.740902,-0.951854,-2.904533,-5.567164
1010,0.611324,1.583175,2.351032,-0.816601,-3.339285,-6.576264
1011,0.814703,1.402312,0.761396,-0.702489,-4.324776,-5.476608
1012,0.645270,0.881334,0.761806,-0.959524,-2.823888,-5.567164
1013,0.600456,0.852483,0.820022,-0.957348,-2.731741,-6.632928
1014,0.620287,0.862110,0.763976,-0.941712,-2.791105,-6.534329
1015,0.643711,0.888340,0.761806,-0.903426,-2.823083,-6.186147
1016,0.602657,0.840788,0.794265,-0.975754,-2.728670,-6.263618
1017,0.598923,0.840788,0.764385,-0.971390,-2.725374,-7.006220
1018,0.601247,0.852485,0.775488,-0.897912,-2.728926,-6.896531
1019,0.611324,1.548450,2.427753,-0.998074,-1.846648,-8.417904
1020,0.594262,1.460579,2.499595,-0.988039,-1.790725,-10.308850
1021,0.594631,1.518699,2.547681,-0.999989,-1.792185,-5.722469
1022,0.594642,0.852485,0.761806,-0.779178,-2.636991,-7.935787
1023,0.646974,1.703311,2.345459,-0.999260,-1.928939,-5.694179
1024,0.814703,1.402312,0.761396,-0.702489,-4.324776,-5.476608
1025,0.555084,1.460579,2.499595,-0.802112,-3.092711,-6.738295
1026,0.593118,0.824913,0.739135,-0.993631,-2.720741,-7.655255
1027,0.611324,1.583175,2.345421,-0.783969,-3.339285,-7.006220
1028,0.594631,1.519596,2.379994,-0.883334,-3.290711,-6.732961
1029,0.611806,1.550964,2.262923,-0.742044,-3.340834,-5.946311
1030,0.611206,1.550964,2.262923,-0.731144,-3.338248,-7.655255
1031,0.623544,1.296577,2.135342,-0.982383,-1.869421,-8.369867
1032,0.599138,0.852485,0.761806,-0.839545,-2.727468,-7.006220
1033,0.644301,0.888340,0.761806,-0.897620,-2.905997,-5.476608
1034,0.622179,0.863258,0.757874,-0.935608,-2.793937,-6.359917
1035,0.644127,0.888340,0.761806,-0.919548,-2.905876,-6.168354
1036,0.620287,0.862110,0.763976,-0.941712,-2.791105,-6.534329
1037,0.642897,0.874233,0.740902,-0.951854,-2.904533,-5.567164
1038,0.611324,1.583175,2.351032,-0.816601,-3.339285,-6.576264
1039,0.645270,0.881334,0.761806,-0.959524,-2.823888,-5.567164
1040,0.600456,0.852483,0.820022,-0.957348,-2.731741,-6.632928
1041,0.602657,0.840788,0.794265,-0.975754,-2.728670,-6.263618
1042,0.598923,0.840788,0.764385,-0.971390,-2.725374,-7.006220
1043,0.601247,0.852485,0.775488,-0.897912,-2.728926,-6.896531
1044,0.643711,0.888340,0.761806,-0.903426,-2.823083,-6.186147
1045,0.715459,1.402230,1.294484,-0.700780,-3.760648,-5.850496
1046,0.594262,1.460579,2.499595,-0.988039,-1.790725,-10.308850
1047,0.594631,1.518699,2.547681,-0.999989,-1.792185,-5.722469
1048,0.594642,0.852485,0.761806,-0.779178,-2.636991,-7.935787
1049,0.646974,1.703311,2.345459,-0.999260,-1.928939,-5.694179
1050,0.814703,1.402312,0.761396,-0.702489,-4.324776,-5.476608
1051,0.555084,1.460579,2.499595,-0.802112,-3.092711,-6.738295
1052,0.593118,0.824913,0.739135,-0.993631,-2.720741,-7.655255
1053,0.611324,1.583175,2.345421,-0.783969,-3.339285,-7.006220
1054,0.594631,1.519596,2.379994,-0.883334,-3.290711,-6.732961
1055,0.611806,1.550964,2.262923,-0.742044,-3.340834,-5.946311
1056,0.611206,1.550964,2.262923,-0.731144,-3.338248,-7.655255
1057,0.623544,1.296577,2.135342,-0.982383,-1.869421,-8.369867
1058,0.599138,0.852485,0.761806,-0.839545,-2.727468,-7.006220
1059,0.644301,0.888340,0.761806,-0.897620,-2.905997,-5.476608
1060,0.622179,0.863258,0.757874,-0.935608,-2.793937,-6.359917
1061,0.644127,0.888340,0.761806,-0.919548,-2.905876,-6.168354
1062,0.620287,0.862110,0.763976,-0.941712,-2.791105,-6.534329
1063,0.642897,0.874233,0.740902,-0.951854,-2.904533,-5.567164
1064,0.611324,1.583175,2.351032,-0.816601,-3.339285,-6.576264
1065,0.645270,0.881334,0.761806,-0.959524,-2.823888,-5.567164
1066,0.600456,0.852483,0.820022,-0.957348,-2.731741,-6.632928
1067,0.602657,0.840788,0.794265,-0.975754,-2.728670,-6.263618
1068,0.598923,0.840788,0.764385,-0.971390,-2.725374,-7.006220
1069,0.601247,0.852485,0.775488,-0.897912,-2.728926,-6.896531
1070,0.643711,0.888340,0.761806,-0.903426,-2.823083,-6.186147
1071,0.715459,1.402230,1.294484,-0.700780,-3.760648,-5.850496
1072,0.644301,0.888340,0.761806,-0.897620,-2.905997,-5.476608
1073,0.594262,1.460579,2.499595,-0.988039,-1.790725,-10.308850
1074,0.594631,1.518699,2.547681,-0.999989,-1.792185,-5.722469
1075,0.594642,0.852485,0.761806,-0.779178,-2.636991,-7.935787
1076,0.646974,1.703311,2.345459,-0.999260,-1.928939,-5.694179
1077,0.611206,1.550964,2.262923,-0.731144,-3.338248,-7.655255
1078,0.555084,1.460579,2.499595,-0.802112,-3.092711,-6.738295
1079,0.611806,1.550964,2.262923,-0.742044,-3.340834,-5.946311
1080,0.611324,1.583175,2.345421,-0.783969,-3.339285,-7.006220
1081,0.623544,1.296577,2.135342,-0.982383,-1.869421,-8.369867
1082,0.594631,1.519596,2.379994,-0.883334,-3.290711,-6.732961
1083,0.599138,0.852485,0.761806,-0.839545,-2.727468,-7.006220
1084,0.622179,0.863258,0.757874,-0.935608,-2.793937,-6.359917
1085,0.593118,0.824913,0.739135,-0.993631,-2.720741,-7.655255
1086,0.644127,0.888340,0.761806,-0.919548,-2.905876,-6.168354
1087,0.620287,0.862110,0.763976,-0.941712,-2.791105,-6.534329
1088,0.642897,0.874233,0.740902,-0.951854,-2.904533,-5.567164
1089,0.611324,1.583175,2.351032,-0.816601,-3.339285,-6.576264
1090,0.814703,1.402312,0.761396,-0.702489,-4.324776,-5.476608
1091,0.645270,0.881334,0.761806,-0.959524,-2.823888,-5.567164
1092,0.600456,0.852483,0.820022,-0.957348,-2.731741,-6.632928
1093,0.643711,0.888340,0.761806,-0.903426,-2.823083,-6.186147
1094,0.602657,0.840788,0.794265,-0.975754,-2.728670,-6.263618
1095,0.598923,0.840788,0.764385,-0.971390,-2.725374,-7.006220
1096,0.601247,0.852485,0.775488,-0.897912,-2.728926,-6.896531
1097,0.645328,1.574781,2.345421,-0.998182,-1.924396,-5.740894
1098,0.715459,1.402230,1.294484,-0.700780,-3.760648,-5.850496
1099,0.594631,1.518699,2.547681,-0.999989,-1.792185,-5.722469
1100,0.814703,1.402312,0.761396,-0.702489,-4.324776,-5.476608
1101,0.594262,1.460579,2.499595,-0.988039,-1.790725,-10.308850
1102,0.594642,0.852485,0.761806,-0.779178,-2.636991,-7.935787
1103,0.646974,1.703311,2.345459,-0.999260,-1.928939,-5.694179
1104,0.812703,1.402312,0.761396,-0.708339,-4.275238,-5.756309
1105,0.555084,1.460579,2.499595,-0.802112,-3.092711,-6.738295
1106,0.593118,0.824913,0.739135,-0.993631,-2.720741,-7.655255
1107,0.611324,1.583175,2.345421,-0.783969,-3.339285,-7.006220
1108,0.594631,1.519596,2.379994,-0.883334,-3.290711,-6.732961
1109,0.611806,1.550964,2.262923,-0.742044,-3.340834,-5.946311
1110,0.611206,1.550964,2.262923,-0.731144,-3.338248,-7.655255
1111,0.623544,1.296577,2.135342,-0.982383,-1.869421,-8.369867
1112,0.599138,0.852485,0.761806,-0.839545,-2.727468,-7.006220
1113,0.644301,0.888340,0.761806,-0.897620,-2.905997,-5.476608
1114,0.622179,0.863258,0.757874,-0.935608,-2.793937,-6.359917
1115,0.644127,0.888340,0.761806,-0.919548,-2.905876,-6.168354
1116,0.620287,0.862110,0.763976,-0.941712,-2.791105,-6.534329
1117,0.645270,0.881334,0.761806,-0.959524,-2.823888,-5.567164
1118,0.611324,1.583175,2.351032,-0.816601,-3.339285,-6.576264
1119,0.600456,0.852483,0.820022,-0.957348,-2.731741,-6.632928
1120,0.642881,0.874233,0.740902,-0.953836,-2.904533,-5.756309
1121,0.598923,0.840788,0.764385,-0.971390,-2.725374,-7.006220
1122,0.601247,0.852485,0.775488,-0.897912,-2.728926,-6.896531
1123,0.643711,0.888340,0.761806,-0.903426,-2.823083,-6.186147
1124,0.602657,0.840788,0.794265,-0.975754,-2.728670,-6.263618
1125,0.611324,1.583175,2.503885,-0.996441,-1.846648,-5.756309
1126,0.594631,1.518699,2.547681,-0.999989,-1.792185,-5.722469
1127,0.814703,1.402312,0.761396,-0.702489,-4.324776,-5.476608
1128,0.594262,1.460579,2.499595,-0.988039,-1.790725,-10.308850
1129,0.594642,0.852485,0.761806,-0.779178,-2.636991,-7.935787
1130,0.646974,1.703311,2.345459,-0.999260,-1.928939,-5.694179
1131,0.812703,1.402312,0.761396,-0.708339,-4.275238,-5.756309
1132,0.555084,1.460579,2.499595,-0.802112,-3.092711,-6.738295
1133,0.593118,0.824913,0.739135,-0.993631,-2.720741,-7.655255
1134,0.611324,1.583175,2.345421,-0.783969,-3.339285,-7.006220
1135,0.594631,1.519596,2.379994,-0.883334,-3.290711,-6.732961
1136,0.611806,1.550964,2.262923,-0.742044,-3.340834,-5.946311
1137,0.611206,1.550964,2.262923,-0.731144,-3.338248,-7.655255
1138,0.623544,1.296577,2.135342,-0.982383,-1.869421,-8.369867
1139,0.599138,0.852485,0.761806,-0.839545,-2.727468,-7.006220
1140,0.644301,0.888340,0.761806,-0.897620,-2.905997,-5.476608
1141,0.622179,0.863258,0.757874,-0.935608,-2.793937,-6.359917
1142,0.644127,0.888340,0.761806,-0.919548,-2.905876,-6.168354
1143,0.620287,0.862110,0.763976,-0.941712,-2.791105,-6.534329
1144,0.645270,0.881334,0.761806,-0.959524,-2.823888,-5.567164
1145,0.611324,1.583175,2.351032,-0.816601,-3.339285,-6.576264
1146,0.600456,0.852483,0.820022,-0.957348,-2.731741,-6.632928
1147,0.642881,0.874233,0.740902,-0.953836,-2.904533,-5.756309
1148,0.598923,0.840788,0.764385,-0.971390,-2.725374,-7.006220
1149,0.601247,0.852485,0.775488,-0.897912,-2.728926,-6.896531
1150,0.643711,0.888340,0.761806,-0.903426,-2.823083,-6.186147
1151,0.602657,0.840788,0.794265,-0.975754,-2.728670,-6.263618
1152,0.611324,1.583175,2.503885,-0.996441,-1.846648,-5.756309
1153,0.594262,1.460579,2.499595,-0.988039,-1.790725,-10.308850
1154,0.594631,1.518699,2.547681,-0.999989,-1.792185,-5.722469
1155,0.814703,1.402312,0.761396,-0.702489,-4.324776,-5.476608
1156,0.594642,0.852485,0.761806,-0.779178,-2.636991,-7.935787
1157,0.646974,1.703311,2.345459,-0.999260,-1.928939,-5.694179
1158,0.812703,1.402272,0.761396,-0.708753,-4.275238,-5.657992
1159,0.611206,1.550964,2.262923,-0.731144,-3.338248,-7.655255
1160,0.555084,1.460579,2.499595,-0.802112,-3.092711,-6.738295
1161,0.611324,1.583175,2.345421,-0.783969,-3.339285,-7.006220
1162,0.594631,1.519596,2.379994,-0.883334,-3.290711,-6.732961
1163,0.623544,1.296577,2.135342,-0.982383,-1.869421,-8.369867
1164,0.599138,0.852485,0.761806,-0.839545,-2.727468,-7.006220
1165,0.611912,1.550964,2.262923,-0.744489,-3.341250,-5.657992
1166,0.609492,1.550964,2.380260,-0.907184,-2.927926,-5.657992
1167,0.622179,0.863258,0.757874,-0.935608,-2.793937,-6.359917
1168,0.644127,0.888340,0.761806,-0.919548,-2.905876,-6.168354
1169,0.593118,0.824913,0.739135,-0.993631,-2.720741,-7.655255
1170,0.620287,0.862110,0.763976,-0.941712,-2.791105,-6.534329
1171,0.645270,0.881334,0.761806,-0.959524,-2.823888,-5.567164
1172,0.601247,0.852485,0.775488,-0.897912,-2.728926,-6.896531
1173,0.611324,1.583175,2.351032,-0.816601,-3.339285,-6.576264
1174,0.600456,0.852483,0.820022,-0.957348,-2.731741,-6.632928
1175,0.642881,0.874233,0.740902,-0.953836,-2.904533,-5.756309
1176,0.602657,0.840788,0.794265,-0.975754,-2.728670,-6.263618
1177,0.812703,1.402312,0.761396,-0.708339,-4.275238,-5.756309
1178,0.598923,0.840788,0.764385,-0.971390,-2.725374,-7.006220
1179,0.611324,1.583175,2.503885,-0.996441,-1.846648,-5.756309
1180,0.594262,1.460579,2.499595,-0.988039,-1.790725,-10.308850
1181,0.594631,1.518699,2.547681,-0.999989,-1.792185,-5.722469
1182,0.814703,1.402312,0.761396,-0.702489,-4.324776,-5.476608
1183,0.594642,0.852485,0.761806,-0.779178,-2.636991,-7.935787
