Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1121,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1122,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1123,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1124,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
1125,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1126,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1127,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1128,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1129,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
1130,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1131,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1132,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1133,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1134,0.489114,0.673024,0.029447,-0.991041,-2.541227,-6.921990,1
1135,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1136,0.568697,0.994270,0.649323,-0.761417,-3.408637,-6.765055,0
1137,0.486772,0.664690,0.067294,-0.984932,-2.554569,-6.765055,1
1138,0.486695,0.664775,0.067294,-0.982521,-2.554593,-6.765055,1
1139,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1140,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
1141,0.508366,0.673024,0.059960,-0.979649,-2.653098,-6.765055,1
1142,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1143,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1144,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
1145,0.499494,0.673024,0.026060,-0.989529,-2.601785,-6.562916,1
1146,0.568697,0.992909,0.649323,-0.778503,-3.408637,-6.562916,0
1147,0.751297,1.680975,1.711070,-0.634281,-3.728318,-5.870765,0
1148,0.491543,0.673024,0.029447,-0.991357,-2.542641,-6.502472,1
1149,0.489114,0.664648,0.029447,-0.998124,-2.541227,-6.824522,1
1150,0.751297,1.681289,1.710307,-0.632042,-3.728318,-7.001478,0
1151,0.457797,1.268669,2.870694,-0.954124,-2.746171,-7.001478,1
1152,0.774004,1.651888,1.687073,-0.998918,-2.101649,-7.001478,1
1153,0.495450,0.673024,0.086518,-0.993548,-2.576198,-5.024712,1
1154,0.599695,1.288364,1.710741,-0.837274,-3.355960,-5.024712,0
1155,0.947395,1.628408,0.682304,-0.624353,-4.749659,-6.650449,0
1156,0.508366,0.673024,0.060135,-0.979916,-2.653098,-6.650449,1
1157,0.774004,1.682337,1.710910,-0.999094,-2.101649,-6.650449,1
1158,0.870596,1.566295,0.817697,-0.395035,-4.354077,-6.824522,0
1159,0.774004,1.650525,1.687234,-0.998820,-2.101649,-6.650449,1
1160,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
1161,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1162,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1163,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1164,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
1165,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1166,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1167,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1168,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1169,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
1170,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1171,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1172,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1173,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1174,0.489114,0.673024,0.029447,-0.991041,-2.541227,-6.921990,1
1175,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1176,0.568697,0.994270,0.649323,-0.761417,-3.408637,-6.765055,0
1177,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1178,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
1179,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1180,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1181,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
1182,0.568697,0.992909,0.649323,-0.778503,-3.408637,-6.562916,0
1183,0.751297,1.680975,1.711070,-0.634281,-3.728318,-5.870765,0
1184,0.489114,0.664648,0.029447,-0.998124,-2.541227,-6.824522,1
1185,0.751297,1.681289,1.710307,-0.632042,-3.728318,-7.001478,0
1186,0.457797,1.268669,2.870694,-0.954124,-2.746171,-7.001478,1
1187,0.774004,1.651888,1.687073,-0.998918,-2.101649,-7.001478,1
1188,0.495450,0.673024,0.086518,-0.993548,-2.576198,-5.024712,1
1189,0.599695,1.288364,1.710741,-0.837274,-3.355960,-5.024712,0
1190,0.947395,1.628408,0.682304,-0.624353,-4.749659,-6.650449,0
1191,0.510871,0.676050,0.058186,-0.991432,-2.662480,-6.859098,1
1192,0.774004,1.682337,1.710305,-0.999094,-2.101649,-6.859098,1
1193,0.499494,0.673024,0.026060,-0.989529,-2.601785,-6.562916,1
1194,0.774004,1.677857,1.710910,-0.998781,-2.101649,-6.859098,1
1195,0.774004,1.682337,1.710910,-0.999094,-2.101649,-6.650449,1
1196,0.870596,1.566295,0.817697,-0.395035,-4.354077,-6.824522,0
1197,0.855174,1.563279,0.846991,-0.361108,-4.142335,-6.859098,0
1198,0.560531,0.994270,0.653313,-0.604292,-3.346886,-6.859098,0
1199,0.508366,0.673024,0.059960,-0.979649,-2.653098,-6.765055,1
1200,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
1201,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1202,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1203,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1204,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
1205,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1206,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1207,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1208,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1209,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
1210,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1211,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1212,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1213,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1214,0.489114,0.673024,0.029447,-0.991041,-2.541227,-6.921990,1
1215,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1216,0.568697,0.994270,0.649323,-0.761417,-3.408637,-6.765055,0
1217,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1218,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
1219,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1220,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1221,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
1222,0.568697,0.992909,0.649323,-0.778503,-3.408637,-6.562916,0
1223,0.751297,1.680975,1.711070,-0.634281,-3.728318,-5.870765,0
1224,0.489114,0.664648,0.029447,-0.998124,-2.541227,-6.824522,1
1225,0.751297,1.681289,1.710307,-0.632042,-3.728318,-7.001478,0
1226,0.457797,1.268669,2.870694,-0.954124,-2.746171,-7.001478,1
1227,0.774004,1.651888,1.687073,-0.998918,-2.101649,-7.001478,1
1228,0.599695,1.288364,1.710741,-0.837274,-3.355960,-5.024712,0
1229,0.947395,1.628408,0.682304,-0.624353,-4.749659,-6.650449,0
1230,0.510871,0.676050,0.058186,-0.991432,-2.662480,-6.859098,1
1231,0.774004,1.682337,1.710305,-0.999094,-2.101649,-6.859098,1
1232,0.495450,0.673024,0.077117,-0.994218,-2.576198,-6.558591,1
1233,0.600032,1.291433,1.709683,-0.796512,-3.356007,-6.558591,0
1234,0.855174,1.563279,0.846991,-0.361108,-4.142335,-6.859098,0
1235,0.774004,1.682337,1.710910,-0.999094,-2.101649,-6.650449,1
1236,0.870596,1.566295,0.817697,-0.395035,-4.354077,-6.824522,0
1237,0.495450,0.673024,0.086518,-0.993548,-2.576198,-5.024712,1
1238,0.568697,0.994270,0.640068,-0.761417,-3.408637,-6.558591,0
1239,0.560531,0.994270,0.653313,-0.604292,-3.346886,-6.859098,0
1240,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
1241,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1242,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1243,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1244,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
1245,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1246,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1247,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1248,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1249,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
1250,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1251,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1252,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1253,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1254,0.489114,0.673024,0.029447,-0.991041,-2.541227,-6.921990,1
1255,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1256,0.568697,0.994270,0.649323,-0.761417,-3.408637,-6.765055,0
1257,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1258,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
1259,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1260,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1261,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
1262,0.568697,0.992909,0.649323,-0.778503,-3.408637,-6.562916,0
1263,0.751297,1.680975,1.711070,-0.634281,-3.728318,-5.870765,0
1264,0.489114,0.664648,0.029447,-0.998124,-2.541227,-6.824522,1
1265,0.751297,1.681289,1.710307,-0.632042,-3.728318,-7.001478,0
1266,0.457797,1.268669,2.870694,-0.954124,-2.746171,-7.001478,1
1267,0.774004,1.651888,1.687073,-0.998918,-2.101649,-7.001478,1
1268,0.599695,1.288364,1.710741,-0.837274,-3.355960,-5.024712,0
1269,0.947395,1.628408,0.682304,-0.624353,-4.749659,-6.650449,0
1270,0.510871,0.676050,0.058186,-0.991432,-2.662480,-6.859098,1
1271,0.774004,1.682337,1.710305,-0.999094,-2.101649,-6.859098,1
1272,0.495450,0.673024,0.077117,-0.994218,-2.576198,-6.558591,1
1273,0.600032,1.291433,1.709683,-0.796512,-3.356007,-6.558591,0
1274,0.489175,0.672871,0.059960,-0.998242,-2.541215,-5.903383,1
1275,0.457797,1.268110,2.870694,-0.956562,-2.746171,-5.903383,1
1276,0.599260,1.288364,1.713148,-0.830397,-3.352899,-5.903383,0
1277,0.495450,0.673024,0.086518,-0.993548,-2.576198,-5.024712,1
1278,0.870596,1.566295,0.847577,-0.513325,-4.392374,-5.903383,0
1279,0.774004,1.682337,1.710910,-0.999094,-2.101649,-6.650449,1
1280,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
1281,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1282,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1283,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1284,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
1285,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1286,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1287,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1288,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1289,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
1290,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1291,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1292,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1293,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1294,0.489114,0.673024,0.029447,-0.991041,-2.541227,-6.921990,1
1295,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1296,0.568697,0.994270,0.649323,-0.761417,-3.408637,-6.765055,0
1297,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1298,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
1299,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1300,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1301,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
1302,0.568697,0.992909,0.649323,-0.778503,-3.408637,-6.562916,0
1303,0.751297,1.680975,1.711070,-0.634281,-3.728318,-5.870765,0
1304,0.489114,0.664648,0.029447,-0.998124,-2.541227,-6.824522,1
1305,0.751297,1.681289,1.710307,-0.632042,-3.728318,-7.001478,0
1306,0.457797,1.268669,2.870694,-0.954124,-2.746171,-7.001478,1
1307,0.774004,1.651888,1.687073,-0.998918,-2.101649,-7.001478,1
1308,0.599695,1.288364,1.710741,-0.837274,-3.355960,-5.024712,0
1309,0.947395,1.628408,0.682304,-0.624353,-4.749659,-6.650449,0
1310,0.510871,0.676050,0.058186,-0.991432,-2.662480,-6.859098,1
1311,0.774004,1.682337,1.710305,-0.999094,-2.101649,-6.859098,1
1312,0.600032,1.291433,1.709683,-0.796512,-3.356007,-6.558591,0
1313,0.457797,1.268110,2.870694,-0.956562,-2.746171,-5.903383,1
1314,0.599260,1.288364,1.713148,-0.830397,-3.352899,-5.903383,0
1315,0.495393,0.673024,0.086518,-0.999325,-2.576237,-6.558920,1
1316,0.870596,1.593249,0.844534,-0.314322,-4.169134,-6.558920,0
1317,0.870596,1.566295,0.847577,-0.513325,-4.392374,-5.903383,0
1318,0.774004,1.682337,1.710910,-0.999094,-2.101649,-6.650449,1
1319,0.750074,1.682337,1.710305,-0.552916,-3.723172,-6.558920,0
1320,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
1321,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1322,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1323,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1324,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
1325,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1326,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1327,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1328,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1329,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
1330,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1331,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1332,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1333,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1334,0.489114,0.673024,0.029447,-0.991041,-2.541227,-6.921990,1
1335,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1336,0.568697,0.994270,0.649323,-0.761417,-3.408637,-6.765055,0
1337,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1338,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
1339,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1340,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1341,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
1342,0.568697,0.992909,0.649323,-0.778503,-3.408637,-6.562916,0
1343,0.751297,1.680975,1.711070,-0.634281,-3.728318,-5.870765,0
1344,0.489114,0.664648,0.029447,-0.998124,-2.541227,-6.824522,1
1345,0.751297,1.681289,1.710307,-0.632042,-3.728318,-7.001478,0
1346,0.457797,1.268669,2.870694,-0.954124,-2.746171,-7.001478,1
1347,0.774004,1.651888,1.687073,-0.998918,-2.101649,-7.001478,1
1348,0.599695,1.288364,1.710741,-0.837274,-3.355960,-5.024712,0
1349,0.947395,1.628408,0.682304,-0.624353,-4.749659,-6.650449,0
1350,0.510871,0.676050,0.058186,-0.991432,-2.662480,-6.859098,1
1351,0.774004,1.682337,1.710305,-0.999094,-2.101649,-6.859098,1
1352,0.600032,1.291433,1.709683,-0.796512,-3.356007,-6.558591,0
1353,0.457797,1.268110,2.870694,-0.956562,-2.746171,-5.903383,1
1354,0.599260,1.288364,1.713148,-0.830397,-3.352899,-5.903383,0
1355,0.495393,0.673024,0.086518,-0.999325,-2.576237,-6.558920,1
1356,0.774004,1.682337,1.710910,-0.999094,-2.101649,-6.650449,1
1357,0.870596,1.593249,0.844534,-0.314322,-4.169134,-6.558920,0
1358,0.870596,1.566295,0.847577,-0.513325,-4.392374,-5.903383,0
1359,0.486701,0.664753,0.087848,-0.982899,-2.554587,-6.317368,1
1360,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
1361,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1362,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1363,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1364,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
1365,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1366,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1367,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1368,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1369,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
1370,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1371,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1372,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1373,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1374,0.489114,0.673024,0.029447,-0.991041,-2.541227,-6.921990,1
1375,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1376,0.568697,0.994270,0.649323,-0.761417,-3.408637,-6.765055,0
1377,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1378,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
1379,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1380,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1381,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
1382,0.568697,0.992909,0.649323,-0.778503,-3.408637,-6.562916,0
1383,0.751297,1.680975,1.711070,-0.634281,-3.728318,-5.870765,0
1384,0.489114,0.664648,0.029447,-0.998124,-2.541227,-6.824522,1
1385,0.751297,1.681289,1.710307,-0.632042,-3.728318,-7.001478,0
1386,0.457797,1.268669,2.870694,-0.954124,-2.746171,-7.001478,1
1387,0.774004,1.651888,1.687073,-0.998918,-2.101649,-7.001478,1
1388,0.599695,1.288364,1.710741,-0.837274,-3.355960,-5.024712,0
1389,0.947395,1.628408,0.682304,-0.624353,-4.749659,-6.650449,0
1390,0.510871,0.676050,0.058186,-0.991432,-2.662480,-6.859098,1
1391,0.774004,1.682337,1.710305,-0.999094,-2.101649,-6.859098,1
1392,0.600032,1.291433,1.709683,-0.796512,-3.356007,-6.558591,0
1393,0.457797,1.268110,2.870694,-0.956562,-2.746171,-5.903383,1
1394,0.599260,1.288364,1.713148,-0.830397,-3.352899,-5.903383,0
1395,0.495393,0.673024,0.086518,-0.999325,-2.576237,-6.558920,1
1396,0.774004,1.691896,1.710305,-0.816399,-3.216888,-6.572750,0
1397,0.774004,1.682462,1.710305,-0.999103,-2.101649,-6.572750,1
1398,0.601187,1.264942,1.605436,-0.773894,-3.354126,-6.572750,0
1399,0.870596,1.566295,0.847577,-0.513325,-4.392374,-5.903383,0
1400,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
1401,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1402,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1403,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1404,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
1405,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1406,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1407,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1408,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1409,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
1410,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1411,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1412,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1413,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1414,0.489114,0.673024,0.029447,-0.991041,-2.541227,-6.921990,1
1415,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1416,0.568697,0.994270,0.649323,-0.761417,-3.408637,-6.765055,0
1417,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1418,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
1419,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1420,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1421,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
1422,0.568697,0.992909,0.649323,-0.778503,-3.408637,-6.562916,0
1423,0.489114,0.664648,0.029447,-0.998124,-2.541227,-6.824522,1
1424,0.751297,1.681289,1.710307,-0.632042,-3.728318,-7.001478,0
1425,0.457797,1.268669,2.870694,-0.954124,-2.746171,-7.001478,1
1426,0.774004,1.651888,1.687073,-0.998918,-2.101649,-7.001478,1
1427,0.599695,1.288364,1.710741,-0.837274,-3.355960,-5.024712,0
1428,0.947395,1.628408,0.682304,-0.624353,-4.749659,-6.650449,0
1429,0.510871,0.676050,0.058186,-0.991432,-2.662480,-6.859098,1
1430,0.774004,1.682337,1.710305,-0.999094,-2.101649,-6.859098,1
1431,0.600032,1.291433,1.709683,-0.796512,-3.356007,-6.558591,0
1432,0.457797,1.268110,2.870694,-0.956562,-2.746171,-5.903383,1
1433,0.495393,0.673024,0.086518,-0.999325,-2.576237,-6.558920,1
1434,0.774004,1.691896,1.710305,-0.816399,-3.216888,-6.572750,0
1435,0.774004,1.682462,1.710305,-0.999103,-2.101649,-6.572750,1
1436,0.601187,1.264942,1.605436,-0.773894,-3.354126,-6.572750,0
1437,0.599887,1.289519,1.710309,-0.835464,-3.355995,-6.175048,0
1438,0.751105,1.680134,1.710739,-0.638175,-3.728455,-6.175048,0
1439,0.909116,1.607229,0.682304,-0.270565,-4.422915,-6.175048,0
1440,0.604553,1.269733,1.522193,-0.578972,-3.389689,-9.478104,0
1441,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1442,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1443,0.489185,0.663967,0.059960,-0.995916,-2.541162,-9.520940,1
1444,0.602251,1.245835,1.521106,-0.772922,-3.400246,-8.722645,0
1445,0.604553,1.268669,1.605436,-0.805835,-3.351220,-8.722645,0
1446,0.605539,1.278108,1.605436,-0.768403,-3.383018,-8.871695,0
1447,0.489185,0.673024,0.059960,-0.998887,-2.541162,-8.871695,1
1448,0.854159,1.629548,0.972236,-0.333310,-4.040324,-8.651235,0
1449,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
1450,0.486701,0.664753,0.067294,-0.982826,-2.554587,-7.666030,1
1451,0.869925,1.629548,0.969716,-0.495764,-4.348597,-7.951905,0
1452,0.870596,1.566295,0.828541,-0.432393,-4.392374,-7.951905,0
1453,0.565907,0.994270,0.649323,-0.707467,-3.402169,-7.951905,0
1454,0.489114,0.673024,0.029447,-0.991041,-2.541227,-6.921990,1
1455,0.488534,0.662226,0.067669,-0.978532,-2.563965,-6.921990,1
1456,0.568697,0.994270,0.649323,-0.761417,-3.408637,-6.765055,0
1457,0.869905,1.593140,0.917550,-0.584094,-4.348274,-6.765055,0
1458,0.870596,1.566295,0.844534,-0.513325,-4.392374,-6.765055,0
1459,0.947395,1.877544,1.089232,-0.573770,-4.692053,-6.703499,0
1460,0.569667,0.994270,0.649323,-0.778584,-3.411430,-6.017173,0
1461,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
1462,0.568697,0.992909,0.649323,-0.778503,-3.408637,-6.562916,0
1463,0.489114,0.664648,0.029447,-0.998124,-2.541227,-6.824522,1
1464,0.751297,1.681289,1.710307,-0.632042,-3.728318,-7.001478,0
1465,0.457797,1.268669,2.870694,-0.954124,-2.746171,-7.001478,1
1466,0.774004,1.651888,1.687073,-0.998918,-2.101649,-7.001478,1
1467,0.947395,1.628408,0.682304,-0.624353,-4.749659,-6.650449,0
1468,0.510871,0.676050,0.058186,-0.991432,-2.662480,-6.859098,1
1469,0.774004,1.682337,1.710305,-0.999094,-2.101649,-6.859098,1
1470,0.600032,1.291433,1.709683,-0.796512,-3.356007,-6.558591,0
1471,0.457797,1.268110,2.870694,-0.956562,-2.746171,-5.903383,1
1472,0.495393,0.673024,0.086518,-0.999325,-2.576237,-6.558920,1
1473,0.774004,1.691896,1.710305,-0.816399,-3.216888,-6.572750,0
1474,0.774004,1.682462,1.710305,-0.999103,-2.101649,-6.572750,1
1475,0.601187,1.264942,1.605436,-0.773894,-3.354126,-6.572750,0
1476,0.751105,1.680134,1.710739,-0.638175,-3.728455,-6.175048,0
1477,0.568985,0.994270,0.650216,-0.784098,-3.409235,-6.245702,0
1478,0.599887,1.288384,1.710309,-0.843853,-3.355995,-6.245702,0
1479,0.489080,0.673070,0.066403,-0.997294,-2.541240,-6.245702,1
1480,0.604553,1.269733,1.605436,-0.797533,-3.351220,-9.520940,0
1481,0.495393,0.673024,0.086518,-0.999325,-2.576237,-6.558920,1
1482,0.774004,1.682462,1.710305,-0.999103,-2.101649,-6.572750,1
1483,0.568697,0.994270,0.650216,-0.784347,-3.408637,-6.017173,0
1484,0.947395,1.628408,0.682304,-0.624353,-4.749659,-6.650449,0
1485,0.862999,1.625222,0.888238,-0.229557,-3.714575,-9.478104,0
1486,0.457797,1.268669,2.832194,-0.877370,-2.746171,-8.651235,0
